,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
166,Drift And Die,https://open.spotify.com/track/4YetrvKdYwgQANVedMth3F,4YetrvKdYwgQANVedMth3F,spotify:track:4YetrvKdYwgQANVedMth3F,Come Clean,5DLx1IHDoyBHyjF4UggiSe,spotify:album:5DLx1IHDoyBHyjF4UggiSe,Puddle Of Mudd,3dXaa6jwM7B52GZpaJEIr5,spotify:artist:3dXaa6jwM7B52GZpaJEIr5,265.066,11,50,2001-01-01,0.434,0.845,11,-4.316,1,0.0352,0.00554,0.0,0.11,0.332,96.073,"['alternative metal', 'alternative rock', 'nu metal', 'post-grunge', 'rap rock', 'rock']",[]
167,She Loves Me Not,https://open.spotify.com/track/1eRgyfyizDWISeS99kwLNC,1eRgyfyizDWISeS99kwLNC,spotify:track:1eRgyfyizDWISeS99kwLNC,lovehatetragedy,2bsemtYlVfVAQODavrDkS4,spotify:album:2bsemtYlVfVAQODavrDkS4,Papa Roach,4RddZ3iHvSpGV4dvATac9X,spotify:artist:4RddZ3iHvSpGV4dvATac9X,209.572,13,57,2002-01-01,0.598,0.955,2,-4.52,1,0.0916,0.00122,0.0,0.243,0.402,119.126,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",[]
168,Call Me,https://open.spotify.com/track/2aBEchhqPDgnvjPhCgzHSx,2aBEchhqPDgnvjPhCgzHSx,spotify:track:2aBEchhqPDgnvjPhCgzHSx,Southern Hummingbird (U.S. Version),7uAkY4ERL5Y0BopRxmd3AX,spotify:album:7uAkY4ERL5Y0BopRxmd3AX,Tweet,6zDBeei6hHRiZdAJ6zoTCo,spotify:artist:6zDBeei6hHRiZdAJ6zoTCo,177.373,17,51,2002-04-02,0.552,0.706,1,-8.117,0,0.363,0.484,6.49e-05,0.074,0.721,167.468,"['hip pop', 'neo soul', 'r&b', 'urban contemporary']",[]
169,I've Got You - New Album Version/New Radio Edit (Ric Wake Version),https://open.spotify.com/track/142z71E6iBRYh6ple2AMXi,142z71E6iBRYh6ple2AMXi,spotify:track:142z71E6iBRYh6ple2AMXi,Mended,3M2ZwIvJqD79g1xoMu99Lm,spotify:album:3M2ZwIvJqD79g1xoMu99Lm,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,spotify:artist:4wLXwxDeWQ8mtUIRPxGiD6,230.2,13,28,2002-05-21,0.648,0.883,10,-5.745,0,0.06,0.00336,0.0,0.116,0.636,101.989,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",[]
170,Out Of My Heart,https://open.spotify.com/track/3i18dmoH6qfcfFG7ctRlFL,3i18dmoH6qfcfFG7ctRlFL,spotify:track:3i18dmoH6qfcfFG7ctRlFL,Into Your Head,0QQgDR6avcLN9s5fwdSrDc,spotify:album:0QQgDR6avcLN9s5fwdSrDc,BBMAK,7y1GT7SdgGiFLWoktv2TSw,spotify:artist:7y1GT7SdgGiFLWoktv2TSw,243.786,10,29,2002-01-01,0.533,0.909,10,-3.922,1,0.0351,0.00523,5.49e-06,0.337,0.545,123.425,"['boy band', 'dance pop']",[]
172,Hate To Say I Told You So,https://open.spotify.com/track/6xxXrNJnnsQNLdgNk8S4y8,6xxXrNJnnsQNLdgNk8S4y8,spotify:track:6xxXrNJnnsQNLdgNk8S4y8,Veni Vidi Vicious,7lbksDekncvHf1FfZ5y1li,spotify:album:7lbksDekncvHf1FfZ5y1li,The Hives,4DToQR3aKrHQSSRzSz8Nzt,spotify:artist:4DToQR3aKrHQSSRzSz8Nzt,199.759,12,56,2000,0.451,0.929,5,-5.021,1,0.0549,0.00109,0.00785,0.442,0.378,135.767,"['alternative rock', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'new rave', 'rock', 'swedish garage rock', 'swedish hard rock', 'swedish indie rock']",[]
173,The One,https://open.spotify.com/track/3bshjjlr63HkgFFxdA8mvg,3bshjjlr63HkgFFxdA8mvg,spotify:track:3bshjjlr63HkgFFxdA8mvg,Alright Guy,5iSl36Rh0MEyDb1qVjltYP,spotify:album:5iSl36Rh0MEyDb1qVjltYP,Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,spotify:artist:37W8SKV5Vc8lcGtdyWCA5m,259.76,11,41,2001-01-01,0.594,0.601,8,-9.036,1,0.0312,0.54,0.004,0.0526,0.66,136.11,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
175,Put Me Down,https://open.spotify.com/track/3UnjHOCGgfHDAjzMEOyBqQ,3UnjHOCGgfHDAjzMEOyBqQ,spotify:track:3UnjHOCGgfHDAjzMEOyBqQ,Life Goes On,5MPVJ5nT5fzuK0Em7oTOjz,spotify:album:5MPVJ5nT5fzuK0Em7oTOjz,Donell Jones,5KNqYrivNgVCHBssEUSu5B,spotify:artist:5KNqYrivNgVCHBssEUSu5B,260.266,12,37,2002-06-04,0.792,0.648,1,-6.827,0,0.0469,0.0702,0.00531,0.0693,0.76,101.406,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
176,Still Fly,https://open.spotify.com/track/563vSy3HB5NHxel1VGQCW6,563vSy3HB5NHxel1VGQCW6,spotify:track:563vSy3HB5NHxel1VGQCW6,Hood Rich,3qcWuKB3pGWcB07FWksnWr,spotify:album:3qcWuKB3pGWcB07FWksnWr,Big Tymers,4jWGfUCFeTu5e0wprRhHXR,spotify:artist:4jWGfUCFeTu5e0wprRhHXR,335.613,19,60,2002-01-01,0.675,0.607,11,-3.538,1,0.161,0.0302,8.67e-06,0.339,0.56,177.928,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
177,Foolish,https://open.spotify.com/track/6zMUIb4uce1CzpbjR3vMdN,6zMUIb4uce1CzpbjR3vMdN,spotify:track:6zMUIb4uce1CzpbjR3vMdN,Ashanti,5M3BrdaT0TV5SsYsM5PM8X,spotify:album:5M3BrdaT0TV5SsYsM5PM8X,Ashanti,5rkVyNGXEgeUqKkB5ccK83,spotify:artist:5rkVyNGXEgeUqKkB5ccK83,227.386,17,70,2002-01-01,0.665,0.696,0,-5.763,1,0.0521,0.337,0.0,0.106,0.711,90.116,"['dance pop', 'hip pop', 'pop', 'r&b', 'rap', 'urban contemporary']",[]
178,Without Me,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk,7lQ8MOhq6IN2w8EYcFNSUk,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,The Eminem Show,2cWBwpqMsDJC1ZUwz813lo,spotify:album:2cWBwpqMsDJC1ZUwz813lo,Eminem,7dGJo4pcD2V6oG8kP0tJRR,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,290.32,20,81,2002-05-26,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",[]
179,Days Go By - CamelPhat Remix,https://open.spotify.com/track/7CWqiUFqb6wfzrdG1jWklU,7CWqiUFqb6wfzrdG1jWklU,spotify:track:7CWqiUFqb6wfzrdG1jWklU,Days Go By (CamelPhat Remix),5xK9ODhJTzZp3ziQFTbG3N,spotify:album:5xK9ODhJTzZp3ziQFTbG3N,Dirty Vegas,2IkHcHKErbWa0TA14yHkbl,spotify:artist:2IkHcHKErbWa0TA14yHkbl,232.01,2,53,2019-07-12,0.675,0.832,2,-7.594,1,0.0391,0.0609,0.0479,0.311,0.706,123.007,"['big beat', 'disco house']",[]
180,Someone To Love You,https://open.spotify.com/track/2LrvK045zLQyt4s9n1QSBA,2LrvK045zLQyt4s9n1QSBA,spotify:track:2LrvK045zLQyt4s9n1QSBA,Someone To Love You,3O41puuj47GO95r5IjuHW5,spotify:album:3O41puuj47GO95r5IjuHW5,Ruff Endz,7liFhc0PDIx8etigqd2WhW,spotify:artist:7liFhc0PDIx8etigqd2WhW,297.36,14,47,2002,0.637,0.678,8,-2.21,1,0.0345,0.0543,0.0,0.0961,0.426,77.928,"['new jack swing', 'r&b', 'urban contemporary']",[]
181,All Eyez on Me - Radio Edit & Album Version [Urban Mix],https://open.spotify.com/track/0rHehT9M8peRzeV1O1FeOk,0rHehT9M8peRzeV1O1FeOk,spotify:track:0rHehT9M8peRzeV1O1FeOk,All Eyez On Me EP,1COY2CQcAV8IxSmbSRHwwx,spotify:album:1COY2CQcAV8IxSmbSRHwwx,Monica,6nzxy2wXs6tLgzEtqOkEi2,spotify:artist:6nzxy2wXs6tLgzEtqOkEi2,238.773,6,34,2002-04-01,0.758,0.739,7,-4.429,1,0.0405,0.0281,0.000146,0.0439,0.848,108.995,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
182,Full Moon,https://open.spotify.com/track/0pLmfgIANOX9FB9uZDU43x,0pLmfgIANOX9FB9uZDU43x,spotify:track:0pLmfgIANOX9FB9uZDU43x,Full Moon,7721xmJK5tmifUQdcmJ6An,spotify:album:7721xmJK5tmifUQdcmJ6An,Brandy,05oH07COxkXKIMt6mIPRee,spotify:artist:05oH07COxkXKIMt6mIPRee,248.933,17,52,2002-02-25,0.692,0.656,10,-4.81,0,0.151,0.358,0.0029,0.0929,0.629,105.994,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
183,Way Of Life,https://open.spotify.com/track/2ZoKMVQaFYnOsKeHbzSqLy,2ZoKMVQaFYnOsKeHbzSqLy,spotify:track:2ZoKMVQaFYnOsKeHbzSqLy,500 Degreez,41s8PPH5gEz7H8b8kbv5Y5,spotify:album:41s8PPH5gEz7H8b8kbv5Y5,Lil Wayne,55Aa2cqylxrFIXC767Z865,spotify:artist:55Aa2cqylxrFIXC767Z865,239.8,21,34,2002-01-01,0.877,0.784,9,-4.146,0,0.298,0.0247,0.0,0.0792,0.686,97.89,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",[]
184,Wherever You Will Go,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,5QpaGzWp0hwB5faV8dkbAz,spotify:track:5QpaGzWp0hwB5faV8dkbAz,Camino Palmero,2Ir1mtE8K61cCNY5WQyKGV,spotify:album:2Ir1mtE8K61cCNY5WQyKGV,The Calling,5aMmmNxw4vgpc5XC6hK0zp,spotify:artist:5aMmmNxw4vgpc5XC6hK0zp,208.6,11,71,2001,0.558,0.719,2,-5.113,1,0.0267,0.0367,0.0,0.115,0.371,112.027,"['neo mellow', 'pop rock', 'post-grunge']",[]
185,Tonight I Wanna Be Your Man,https://open.spotify.com/track/3RwlpiM8WPPQsNrdQsQb7Y,3RwlpiM8WPPQsNrdQsQb7Y,spotify:track:3RwlpiM8WPPQsNrdQsQb7Y,Freedom,5R112mbjqZCxlr28LaySmw,spotify:album:5R112mbjqZCxlr28LaySmw,Andy Griggs,7CyJIUpcWZK2zFM6gKLKvD,spotify:artist:7CyJIUpcWZK2zFM6gKLKvD,178.36,12,25,2002-06-04,0.404,0.364,3,-11.249,1,0.0331,0.392,0.0,0.123,0.21,139.493,"['country', 'country road', 'modern country rock']",[]
187,Halfcrazy - Album Version (Edited),https://open.spotify.com/track/3oXNIpoUMdk8qGkwCeXqGv,3oXNIpoUMdk8qGkwCeXqGv,spotify:track:3oXNIpoUMdk8qGkwCeXqGv,Juslisen,070dWVyJIxcKQmxPRov0Y5,spotify:album:070dWVyJIxcKQmxPRov0Y5,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,spotify:artist:3UVRliakQfa1pMWIsNuiZ8,254.493,19,50,2002-01-01,0.412,0.769,11,-6.057,0,0.182,0.462,1.16e-06,0.0485,0.414,101.954,"['dance pop', 'neo soul', 'r&b', 'urban contemporary']",[]
188,Blurry,https://open.spotify.com/track/6lSr3iZTC144PKhvbPFzMp,6lSr3iZTC144PKhvbPFzMp,spotify:track:6lSr3iZTC144PKhvbPFzMp,Come Clean,5DLx1IHDoyBHyjF4UggiSe,spotify:album:5DLx1IHDoyBHyjF4UggiSe,Puddle Of Mudd,3dXaa6jwM7B52GZpaJEIr5,spotify:artist:3dXaa6jwM7B52GZpaJEIr5,304.0,11,64,2001-01-01,0.431,0.938,3,-4.507,0,0.0542,0.00805,0.0,0.138,0.523,157.462,"['alternative metal', 'alternative rock', 'nu metal', 'post-grunge', 'rap rock', 'rock']",[]
189,A Little Less Conversation - JXL Radio Edit Remix,https://open.spotify.com/track/4rr0gWiMrF4sOIefs3IEvZ,4rr0gWiMrF4sOIefs3IEvZ,spotify:track:4rr0gWiMrF4sOIefs3IEvZ,A Little Less Conversation: Elvis vs JXL,3nZRriUOOM8Gvv3ox8ybn1,spotify:album:3nZRriUOOM8Gvv3ox8ybn1,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,211.506,3,62,2002-08-01,0.597,0.97,4,-5.972,0,0.0502,0.000385,0.205,0.133,0.717,114.999,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
190,You Know That I Love You,https://open.spotify.com/track/5QiTs0egWAq0k2O8HWKoEP,5QiTs0egWAq0k2O8HWKoEP,spotify:track:5QiTs0egWAq0k2O8HWKoEP,Life Goes On,5MPVJ5nT5fzuK0Em7oTOjz,spotify:album:5MPVJ5nT5fzuK0Em7oTOjz,Donell Jones,5KNqYrivNgVCHBssEUSu5B,spotify:artist:5KNqYrivNgVCHBssEUSu5B,260.066,12,40,2002-06-04,0.767,0.494,6,-5.349,1,0.0421,0.136,0.000277,0.0603,0.801,96.003,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
191,Whatchulookinat - Main (A.K.A. Backing Vox Up),https://open.spotify.com/track/7Kt3rCH3VPNDDJq3iq7v16,7Kt3rCH3VPNDDJq3iq7v16,spotify:track:7Kt3rCH3VPNDDJq3iq7v16,Just Whitney,1PaUocxapG5ROK0UVvZwNX,spotify:album:1PaUocxapG5ROK0UVvZwNX,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,spotify:artist:6XpaIBNiVzIetEPCWDvAFP,213.44,10,27,2002-11-20,0.676,0.878,11,-3.66,0,0.148,0.0587,0.0,0.509,0.533,105.014,"['dance pop', 'pop', 'urban contemporary']",[]
193,All You Wanted,https://open.spotify.com/track/0kr6d8wHDQPlzuET33NVn6,0kr6d8wHDQPlzuET33NVn6,spotify:track:0kr6d8wHDQPlzuET33NVn6,The Spirit Room (U.S. Version),1agL7TUoZXr0Xd4Irievqi,spotify:album:1agL7TUoZXr0Xd4Irievqi,Michelle Branch,5rScKX1Sh1U67meeUyTGwk,spotify:artist:5rScKX1Sh1U67meeUyTGwk,217.68,11,58,2001-07-31,0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103,"['candy pop', 'dance pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop']",[]
194,Wasting My Time,https://open.spotify.com/track/5dpAN1mjFPL38kh9kWsCiw,5dpAN1mjFPL38kh9kWsCiw,spotify:track:5dpAN1mjFPL38kh9kWsCiw,The Fallout (Limited Edition),7IUXXDlKqqLRkJLXrrhXCo,spotify:album:7IUXXDlKqqLRkJLXrrhXCo,Default,4nCzT3o7lMgCWBcmdwCMsT,spotify:artist:4nCzT3o7lMgCWBcmdwCMsT,269.306,14,59,2001,0.449,0.776,2,-5.594,1,0.0322,0.00171,0.0,0.0698,0.198,148.11,"['alternative metal', 'canadian rock', 'nu metal', 'pop rock', 'post-grunge']",[]
196,Hella Good,https://open.spotify.com/track/1CsUH29MaAIMbfGh4FEG4w,1CsUH29MaAIMbfGh4FEG4w,spotify:track:1CsUH29MaAIMbfGh4FEG4w,The Singles Collection,5fSlrmZPalwAAQDwu6shK2,spotify:album:5fSlrmZPalwAAQDwu6shK2,No Doubt,0cQbJU1aAzvbEmTuljWLlF,spotify:artist:0cQbJU1aAzvbEmTuljWLlF,242.253,15,50,2003-01-01,0.777,0.673,8,-3.953,1,0.0351,0.0162,0.00892,0.0869,0.821,115.133,"['alternative rock', 'dance pop', 'permanent wave', 'pop rock', 'post-grunge']",[]
197,For All Time,https://open.spotify.com/track/74FoFQHkUuGyjbmyLJ35fz,74FoFQHkUuGyjbmyLJ35fz,spotify:track:74FoFQHkUuGyjbmyLJ35fz,Soluna,242FNzW60W0DxG26ZPzbUI,spotify:album:242FNzW60W0DxG26ZPzbUI,Soluna,1WLf8XvFv2ikpckLypjgGY,spotify:artist:1WLf8XvFv2ikpckLypjgGY,242.973,15,22,2002-01-01,0.296,0.853,3,-4.121,1,0.106,0.474,0.0,0.108,0.169,190.062,['balkan brass'],[]
198,Not A Day Goes By,https://open.spotify.com/track/5hPZdsAI8Jo0mhq5J829Tb,5hPZdsAI8Jo0mhq5J829Tb,spotify:track:5hPZdsAI8Jo0mhq5J829Tb,I'm Already There,4aC1f4gcfN1lGRG1W9OuMJ,spotify:album:4aC1f4gcfN1lGRG1W9OuMJ,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,spotify:artist:3qbnxnvUqR14MJ9g8QwZJK,248.04,12,44,2001-03-27,0.53,0.305,6,-8.568,1,0.028,0.492,0.0,0.137,0.221,127.318,"['contemporary country', 'country', 'country road']",[]
200,Gots Ta Be,https://open.spotify.com/track/63MKNIWCCxtqnehwFhmYqp,63MKNIWCCxtqnehwFhmYqp,spotify:track:63MKNIWCCxtqnehwFhmYqp,B2K,21yoUU2rTDol51y88pMGKq,spotify:album:21yoUU2rTDol51y88pMGKq,B2K,51d3rUlLuMh7EW09aMe7yj,spotify:artist:51d3rUlLuMh7EW09aMe7yj,321.2,17,41,2002,0.832,0.454,2,-4.252,1,0.0513,0.0402,0.000497,0.0723,0.69,131.784,"['boy band', 'dance pop', 'hip pop', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary']",[]
201,What If A Woman,https://open.spotify.com/track/6B38ul2FMi2Vho0siZ6DjB,6B38ul2FMi2Vho0siZ6DjB,spotify:track:6B38ul2FMi2Vho0siZ6DjB,Better Days,6OBbl6V26iZqAi3uNhZTaI,spotify:album:6OBbl6V26iZqAi3uNhZTaI,Joe,3zTOe1BtyTkwNvYZOxXktX,spotify:artist:3zTOe1BtyTkwNvYZOxXktX,254.84,14,35,2001-12-11,0.645,0.582,10,-5.325,1,0.0451,0.0453,1.56e-05,0.131,0.359,140.028,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
202,Where Do We Go From Here,https://open.spotify.com/track/4T1Dz6BRAxk1BnSXxsbxGA,4T1Dz6BRAxk1BnSXxsbxGA,spotify:track:4T1Dz6BRAxk1BnSXxsbxGA,The Amalgamut (PA Version),1ImRHsb0WH6WdcWOfQ7mv2,spotify:album:1ImRHsb0WH6WdcWOfQ7mv2,Filter,01WjpKiWVNurV5hjIadB8C,spotify:artist:01WjpKiWVNurV5hjIadB8C,334.933,12,49,2002-07-30,0.501,0.785,7,-6.205,1,0.0329,0.000273,0.0128,0.36,0.21,94.109,"['alternative metal', 'alternative rock', 'grunge', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rap rock', 'rock']",[]
204,Living And Living Well,https://open.spotify.com/track/3YxKqZFpcxBPvpUssL8FS2,3YxKqZFpcxBPvpUssL8FS2,spotify:track:3YxKqZFpcxBPvpUssL8FS2,The Road Less Traveled,0yrbBqU42geLWgpynM3Fqe,spotify:album:0yrbBqU42geLWgpynM3Fqe,George Strait,5vngPClqofybhPERIqQMYd,spotify:artist:5vngPClqofybhPERIqQMYd,218.306,10,44,2001-01-01,0.602,0.683,1,-6.82,1,0.0304,0.347,0.00338,0.11,0.522,120.787,"['contemporary country', 'country', 'country road']",[]
205,I Don't Have To Be Me ('Til Monday) - Single Version,https://open.spotify.com/track/5v1bA7NmQcQHvH9IDkeeF4,5v1bA7NmQcQHvH9IDkeeF4,spotify:track:5v1bA7NmQcQHvH9IDkeeF4,Waitin' On Joe,7ImG8sij2HBrsaSDn73q6b,spotify:album:7ImG8sij2HBrsaSDn73q6b,Steve Azar,6x9fdTmlcJVJtChlLgT1G3,spotify:artist:6x9fdTmlcJVJtChlLgT1G3,196.96,11,49,2002-01-01,0.499,0.725,8,-4.271,1,0.0274,0.166,0.0,0.0514,0.822,168.922,"['country', 'country road']",[]
206,My Heart Is Lost To You,https://open.spotify.com/track/2YWVrRgUlnOGW2MKEU4PLv,2YWVrRgUlnOGW2MKEU4PLv,spotify:track:2YWVrRgUlnOGW2MKEU4PLv,The Greatest Hits Collection II,7tlbO3rOEpyE8KRkSe2rBC,spotify:album:7tlbO3rOEpyE8KRkSe2rBC,Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,spotify:artist:0XKOBt59crntr7HQXXO8Yz,178.706,17,33,2004-10-19,0.524,0.849,2,-4.634,1,0.0464,0.188,0.0,0.179,0.453,125.864,"['contemporary country', 'country', 'country road']",[]
208,Quítame Ese Hombre Del Corazón - Norteña Version,https://open.spotify.com/track/51nRQic7PFMD4NsdRj6soX,51nRQic7PFMD4NsdRj6soX,spotify:track:51nRQic7PFMD4NsdRj6soX,La Historia De Los Exitos Pop A La Mexicana,3pfJEAn0WEGXs2SkeJ2CKh,spotify:album:3pfJEAn0WEGXs2SkeJ2CKh,Pilar Montenegro,5CSbKdrAQne1Jaen7pMkPF,spotify:artist:5CSbKdrAQne1Jaen7pMkPF,240.48,20,41,2009-01-01,0.691,0.631,0,-4.423,0,0.044,0.202,0.0,0.246,0.967,156.005,"['grupera', 'latin', 'latin arena pop', 'latin pop']",[]
209,Don't Say Goodbye,https://open.spotify.com/track/1yTLDUvJW37nMNucGZfBoA,1yTLDUvJW37nMNucGZfBoA,spotify:track:1yTLDUvJW37nMNucGZfBoA,Border Girl,2S9doXgcsA1S8wIqNeNipa,spotify:album:2S9doXgcsA1S8wIqNeNipa,Paulina Rubio,1d6dwipPrsFSJVmFTTdFSS,spotify:artist:1d6dwipPrsFSJVmFTTdFSS,289.36,16,40,2002-01-01,0.654,0.833,6,-5.193,0,0.0459,0.00396,5.63e-06,0.231,0.696,119.874,"['dance pop', 'latin', 'latin arena pop', 'latin pop', 'mexican pop']",[]
210,How You Remind Me,https://open.spotify.com/track/0gmbgwZ8iqyMPmXefof8Yf,0gmbgwZ8iqyMPmXefof8Yf,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,Silver Side Up,5fKL7vMTXvhR9tov8Kqt3u,spotify:album:5fKL7vMTXvhR9tov8Kqt3u,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,223.84,10,77,2001-09-11,0.446,0.764,10,-5.042,1,0.033,0.00135,0.0,0.099,0.543,172.094,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
212,Help Me Understand,https://open.spotify.com/track/1eqw9X3NsJeBcr7eExLIAA,1eqw9X3NsJeBcr7eExLIAA,spotify:track:1eqw9X3NsJeBcr7eExLIAA,Chrome,5yPvxfHfcflvwNlUwfmDoC,spotify:album:5yPvxfHfcflvwNlUwfmDoC,Trace Adkins,79FMDwzZQxHgSkIYBl3ODU,spotify:artist:79FMDwzZQxHgSkIYBl3ODU,231.506,12,26,2001-01-01,0.502,0.435,7,-9.161,1,0.0279,0.658,7.87e-05,0.0877,0.291,129.933,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
213,Feels Good (Don't Worry Bout a Thing) - In the Style of Naughty By Nature Featuring 3lw (Karaoke Version Teaching Vocal),https://open.spotify.com/track/64cLBRrPxdJrbGPpTcQpNL,64cLBRrPxdJrbGPpTcQpNL,spotify:track:64cLBRrPxdJrbGPpTcQpNL,Karaoke - R&B/Hip-Hop July 2002,0oQCzmq7BxXI2Swlzz70Lh,spotify:album:0oQCzmq7BxXI2Swlzz70Lh,ProTracks (Karaoke),0xL0ZB2mnlEi7gga3EMAbe,spotify:artist:0xL0ZB2mnlEi7gga3EMAbe,241.306,18,0,2010-02-01,0.895,0.494,9,-7.506,0,0.177,0.0651,0.0,0.0981,0.803,95.01,['karaoke'],[]
214,Give It To Her,https://open.spotify.com/track/00FU5uypELwgQuM9IbFC6G,00FU5uypELwgQuM9IbFC6G,spotify:track:00FU5uypELwgQuM9IbFC6G,The Beat Goes On,3nHyznRwytwaj0sBoa9RR1,spotify:album:3nHyznRwytwaj0sBoa9RR1,Tanto Metro & Devonte,4mVpYIVAOE8sEdYuL8HDpd,spotify:artist:4mVpYIVAOE8sEdYuL8HDpd,209.053,17,43,2005,0.6,0.583,9,-6.617,0,0.281,0.0918,0.0,0.0992,0.763,126.517,"['dancehall', 'old school dancehall']",[]
215,Here to Stay,https://open.spotify.com/track/5NHTtXGCdO7ul16xr0q93w,5NHTtXGCdO7ul16xr0q93w,spotify:track:5NHTtXGCdO7ul16xr0q93w,Untouchables,1MqmDK2xw4isOPhiUb9eXO,spotify:album:1MqmDK2xw4isOPhiUb9eXO,Korn,3RNrq3jvMZxD9ZyoOZbQOD,spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD,270.96,14,58,2002-06-20,0.564,0.947,2,-4.998,1,0.0448,7.81e-06,0.828,0.373,0.351,100.002,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",[]
216,U Don't Have to Call,https://open.spotify.com/track/5PCJldueshnwqQVjS16543,5PCJldueshnwqQVjS16543,spotify:track:5PCJldueshnwqQVjS16543,8701,6k16WXh4rKyusIoN00rmpi,spotify:album:6k16WXh4rKyusIoN00rmpi,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,269.4,15,58,2001-08-07,0.793,0.568,1,-4.958,1,0.0459,0.0478,3.57e-05,0.0304,0.806,100.005,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
217,Here Is Gone,https://open.spotify.com/track/7p1PhtGLjq0ISncRXBHqXY,7p1PhtGLjq0ISncRXBHqXY,spotify:track:7p1PhtGLjq0ISncRXBHqXY,Greatest Hits Volume One - The Singles,0UccZZgelTAbbk3OSPZymO,spotify:album:0UccZZgelTAbbk3OSPZymO,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,spotify:artist:2sil8z5kiy4r76CRTXxBCA,238.333,14,50,2007-11-06,0.351,0.74,1,-3.432,1,0.0318,0.000502,0.00144,0.107,0.218,102.124,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge']",[]
218,Makin' Good Love,https://open.spotify.com/track/6Q13UWFUuqXLXT7IUVkqM1,6Q13UWFUuqXLXT7IUVkqM1,spotify:track:6Q13UWFUuqXLXT7IUVkqM1,Ecstasy,1JSJf8Q1uGtUENd9X0I4uG,spotify:album:1JSJf8Q1uGtUENd9X0I4uG,Avant,0AunegKKH2ys98aLxq8G1A,spotify:artist:0AunegKKH2ys98aLxq8G1A,271.386,13,53,2002-01-01,0.794,0.634,9,-3.819,0,0.0381,0.245,0.0,0.2,0.736,142.255,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
